2.423243729167115834e+00,0.000000000000000000e+00,2.464702146536835983e+02,0.000000000000000000e+00,5.127328436017010915e+01,9.903747267144334288e+00,3.568272218147646058e+00,3.440371407440987905e+00,1.449464410027846384e+01,4.747849390178029694e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.143308766597806669e-02,7.983217512664576354e+00,3.943204545501586677e-04,0.000000000000000000e+00,2.120544655945017709e+01,4.536494692200109569e+01,1.696948734608120235e+00,2.831243642458027239e+02,1.754073406411957023e+02,5.052721530102056704e+02,2.138683095989028615e+01,2.808349070047207796e+00,1.098128617077211189e+01,1.248377222472333958e+00,3.590922028366307472e+02,2.730675578384424966e+02,3.125856464292597252e+02,1.789116255607323680e+01,2.191315105035023691e+01,4.490245701365936704e+00,5.174660372295527111e+01,2.142366008190744964e+01,1.598350427451168088e+01,4.206323592094508790e+00,3.026947897758169415e+00,6.221201016854294608e+00,1.276431872969861558e+02,5.735479672687116448e+01,2.382014193063059338e+03,4.576490092642789591e+02,1.226955016258547744e+02,2.987134042567239689e+00,1.169987297312270869e+02,4.255788720705587593e+02,3.042127695507478435e+01,1.701274710557796936e+02,1.598565856315286169e+02,8.707568057200955280e+00,7.070329405600964492e+02,5.581262011385917958e+02,2.204084155329629979e+01,5.367278852275353529e+02,5.270086438950814909e+02,0.000000000000000000e+00,3.458502495404172095e+01,5.479358001103456388e+00,2.106870244959209160e+01,5.580165053982405254e+01,1.678624651876345695e+02,3.681187681358854320e+02,6.910973133050858053e+01,8.911424255775700942e+01,7.577737838304247475e+01,0.000000000000000000e+00
2.287409857132643936e+02,1.893007694381245543e+01,3.158006895623349237e+02,0.000000000000000000e+00,3.898914249908828111e+01,1.656450484567729291e+03,2.132889335368483330e+02,1.057188551639904119e+02,6.066302811150119112e+01,9.610149328534751234e+00,6.319698228073207247e+01,2.385025056590568682e-01,7.999300906795702160e-01,1.447291343103232819e+01,2.613018872500653345e+01,1.612144122921930034e+01,8.811345124470068413e+01,3.633705439074547598e+02,3.916523777040219478e+00,4.974840585356619158e+03,3.477573525802925360e+03,1.387447819001640710e+03,2.595971478086226014e+01,1.028538446397847821e+02,2.610101551524254937e+00,3.448045666014030619e+00,3.238944406687303399e+03,9.984543117423197600e+02,2.244822390896191337e+03,5.418446884941077712e+01,7.016632296060381577e+02,1.782542615425248300e+02,2.567208053271897825e+03,3.204858582672123703e+03,1.757024052380873336e+00,2.816181452962534422e+03,4.878654646371283832e+01,9.973224577249499845e+00,1.304051369622500722e+01,1.086269651103611800e+01,0.000000000000000000e+00,7.733827046378736668e+03,9.466550643880666485e+02,3.895746300701273412e+02,1.647159717252842029e+03,4.999685021821578630e+03,5.930239419150213109e+01,5.781986708163258299e+02,1.338521994693773422e+03,1.900180740151719760e+01,5.744875765725636484e+03,1.290843314515483507e+04,1.155878692357692756e+02,2.616133431847458269e+03,2.848057861038420810e+02,0.000000000000000000e+00,9.329234231219153344e+02,2.230570450833226062e+02,3.843872217555324511e+01,3.079170388783787075e+03,3.856020772315216163e+03,2.328306025130294984e+03,5.826397157351286182e+01,5.493721213653251425e+02,1.666381370494180203e+02,0.000000000000000000e+00
1.118762250777356826e+02,0.000000000000000000e+00,1.372216471221608458e+02,0.000000000000000000e+00,6.094325103748995076e+01,4.934942782362136313e+02,1.012259222324179433e+02,2.426832415411951445e+02,4.558714618940386032e+01,3.418994608749915756e+02,4.769994673981675959e+01,6.325380752112015337e-01,6.130989488718817881e+00,1.197972513040565445e+01,4.085118018452801536e+00,1.691356184965153986e+01,8.894962711093726284e+02,7.977561645066343488e+01,8.979922715151712254e+00,2.526754580879725381e+03,1.072856702461901932e+03,2.485995650555979353e+02,8.363106391468811580e+02,5.225235360912918736e+00,3.363066023584853514e+00,2.491840848459191182e+00,1.748869118536869564e+03,1.673476932064993662e+03,2.892564483326756999e+03,3.920045503291494811e+02,3.893300927059553942e+02,7.447491374052823687e+01,3.386681106858667931e+02,3.629633415412930617e+02,1.936476249513070158e+01,2.616934740507625747e+02,4.196436729491968265e+01,1.308134498762746922e+01,2.511157608084879200e+02,1.141122983209510799e+01,2.753878910248060947e+03,2.757197015254120629e+02,2.662663154880631282e+02,9.613383482731971696e+01,4.776790591292582349e+02,5.599374316199674695e+02,1.265181037324639135e+02,6.796811577010819292e+02,6.308380318799520410e+02,4.687802584097072867e+01,3.019553919784714708e+03,2.086040543248807353e+03,1.065460007517648819e+03,2.965531721698095680e+03,1.076412931752143862e+02,0.000000000000000000e+00,2.681813383037774656e+02,8.386989511296020794e+01,1.978450319751932085e+01,3.756313814922272627e+02,2.713253483412262881e+02,5.753139707904048237e+02,5.235094976463943084e+01,8.481554553707879052e+01,2.698198473837321103e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.160674510291497263e-01,0.000000000000000000e+00,2.600005004107506679e+00,5.826952714389046356e-02,5.093190271322900031e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.297284213170656120e+00,7.033942024031786255e-02,1.858057774424813069e-01,2.577532897152188696e+00,2.571716873270271653e-01,2.221661788987514263e-01,9.133235717079300287e+01,4.385301382085892152e-01,6.954631991328416585e-02,8.683521208123390522e+01,3.817501950321874205e+01,4.117839170575406627e+01,1.580211724894606462e+01,7.920454736967183496e-02,6.548268678387731724e-03,1.521695952669684715e+01,2.963701310600103511e+01,2.760613942588214798e+01,3.653575354740176095e+01,1.027246598616491298e+02,7.491357041004229700e+01,1.011230425100054475e+01,2.658488193649426634e+01,1.221548212067190349e+02,3.364694075229089365e-01,5.444047073506137480e+00,6.993517495952884522e-01,6.611058547808353891e-01,1.330247571581231636e+00,5.409307194261993024e-01,4.471802595803273448e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369688993714471280e+03,2.890424297705836421e-01,8.837040945392427460e+00,6.958860810258051366e+00,7.176167053613214351e-03,2.018676257580170841e+01,0.000000000000000000e+00,2.372974925548044567e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.585715093169083367e+01,5.469754723952535258e+00,0.000000000000000000e+00,2.923945104179040300e+01,6.785013921737323095e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.190659899584559511e+01,0.000000000000000000e+00
4.543010609701546576e-01,0.000000000000000000e+00,2.221874894795008260e+01,2.921580361622342359e+00,4.362410056916927203e+01,3.186721911160571796e+00,1.148281787928967734e+00,6.102013334060634175e-01,2.863547154981285203e+00,6.886209355305286550e+00,1.326711095321973614e-02,4.794830553476758274e-04,3.128130203321036022e-03,1.335405481375943337e-01,5.756743120468500452e-01,3.089653710314722770e-03,5.532815272700389864e-01,1.632397461878069833e-01,5.843241782530796992e-03,5.025129065860363120e+00,0.000000000000000000e+00,2.451136321383323935e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.900871702601557148e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.709268544612794427e-01,1.640194617311035159e-05,7.226956542750114258e-04,2.595976985617560295e+00,0.000000000000000000e+00,2.103459769915100655e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.038652635390382374e-06,0.000000000000000000e+00,2.154050490104596349e+02,5.241361421754576213e+02,8.909121715153101206e+01,1.333182769884411378e+01,8.279452132335823933e+01,3.120267451363204145e+02,2.088105732550724625e+01,1.240486192976553497e+02,1.273650385680409443e+02,6.620723753258178412e+00,1.756269896365476413e+01,8.559845889480529024e+01,7.908643387422372939e+01,2.378578410899372670e+02,5.860694340931406288e+00,0.000000000000000000e+00,3.571225812266622057e+01,9.084924242962147289e+00,0.000000000000000000e+00,4.471779208877931922e+01,3.901953674867527866e+01,7.362172414480392035e+01,8.978383389720548280e+00,1.024428914304446536e+01,3.170507574819268726e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.622863726949873645e-02,0.000000000000000000e+00,8.325876602675110760e-01,0.000000000000000000e+00,5.679513542370601131e-01,9.946125015287872184e-01,3.817496286544666551e-02,7.710707276778390185e-01,1.127835300515324241e-01,2.646937990519140360e-01,7.131667343808969495e-01,9.492067928064751303e-01,3.918026006779368853e+00,4.315997396810068665e+00,1.160739242833912277e+00,4.339370134004526536e-01,9.679321790498567779e+00,1.164019551918761053e+01,2.712173234581409242e-01,5.688331046578086081e+00,7.693437993246280415e-01,1.640114031750993684e+00,2.544053291833514932e-02,8.759725160272175959e-01,1.557460926839229591e-02,1.443748328899518318e+00,1.078688227766875940e+01,9.291109680791262426e-02,7.883820204771833928e-02,3.110375723569001050e+00,1.281255464858960247e-01,2.518750025795668882e-02,7.682971120884451131e-03,1.613904936770644005e-01,3.858092390268249017e-01,1.077615038316668494e+00,4.817488117199087982e-01,3.750055278428057193e+00,2.705877227054998890e+00,3.873843678603952068e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.605461753072394515e+01,4.213464154958096453e-02,0.000000000000000000e+00,1.088683510872084881e+01,1.373232552731230849e-02,2.064026312952492503e+00,1.626135190848369234e+02,1.922948827918100534e+01,6.024607299071790045e+00,7.517862461391066065e-01,0.000000000000000000e+00,3.462989160521213705e+01,8.128024739264690268e+00,2.060247062837126997e+00,3.668351690667149834e-01,2.521504566086260013e+01,2.320835284625598405e+00,1.295525680130021229e+01,8.700426089765566084e-01,4.263086864813685040e+00,0.000000000000000000e+00
8.342073171183292946e-01,0.000000000000000000e+00,6.210358304639657234e+01,0.000000000000000000e+00,5.024393343693993756e+02,3.885731774108064362e-01,1.385189674607513466e-01,9.500961758835305915e+00,3.166404749164965171e+00,2.088373262578140199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.182590345655595684e+03,5.503771801707406439e+02,8.595368907672045111e+01,3.787153931332291279e+01,7.913477812349485419e+01,6.774208996310399016e+02,2.195597970508179131e+01,1.088596596492092914e+02,1.515359830419375271e+02,8.658359694242347970e+00,4.634432137209204825e+02,2.088259586094528913e+03,1.477265220502859577e+01,2.266424362240874416e+03,3.697845803175630408e+01,0.000000000000000000e+00,6.237412910126045773e+01,9.920155154825579302e+00,9.559623195163594289e+01,2.156156831988362796e+02,5.369343591623820089e+01,1.549300399812861144e+02,7.774286306473813468e+00,1.328853222784555577e+01,2.805696203676809120e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.114019467692029366e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.733189053319478390e+01,9.486962820806530772e+01,8.979043905797094283e+01,3.808322804005835849e+01,2.557506725833207928e-01,2.996286211085654738e+00,8.570835587643150788e+00,2.616878164943027274e-01,5.953171571986322874e+01,5.237859714038167880e+01,4.319006804145418954e+01,1.021309902849299611e+01,5.233977548968825744e+01,1.353768996565240279e+01,4.129388312072111944e+01,3.291560995975484616e+01,0.000000000000000000e+00,2.372146743249994305e+00,1.918643441951562334e+00,3.649736727148998483e+01,4.302181940859055231e+01,3.396928879854954175e+01,8.124819425657070937e+00,5.032663763812552560e+01,2.099228006586577067e+01,3.641957685713676085e+01,5.205298597554252638e+01,1.366952722607485349e+01,2.504273982202766291e+01,6.675591169789880652e+00,2.316852866307685943e+01,9.237915800050466864e-01,4.822342379538294033e+00,2.746762678827834634e+02,2.532376326463972926e+00,4.355611112503324223e-01,1.071965009810872083e+01,5.366338125742426968e-01,6.913428891427200185e+00,3.193499716908450581e-01,4.664176443163458252e+00,5.536114049650760194e+01,6.105167436705971618e-02,4.201082981273337680e+01,2.362587506482252309e+02,2.285633812823669508e+00,0.000000000000000000e+00,1.663693912610420682e+02,0.000000000000000000e+00,2.218807397892337576e+02,0.000000000000000000e+00,3.867065775626016233e+01,5.096845522795940724e+02,1.907228482390360398e+02,1.070793551355080666e+02,1.917658527703974825e-02,2.331781015223011622e+01,1.131871156841085053e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.997621280381280940e+03,2.975524726671287823e+01,4.302533820430697347e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.953010933275393484e+02,2.852513434837885242e+01,1.930177283115705222e+02,8.903167420759531581e+01,4.406189462392658962e-01,4.835743662467857362e+00,1.480742797957273282e+01,4.273854288366327192e-01,7.770328294755724130e+01,5.105836995539443706e+02,1.034392931165495781e+02,1.880972112179658851e+01,1.975584949504734823e+03,2.750377956570332216e+01,3.546496636706408481e+02,1.412633905801486094e+02,0.000000000000000000e+00,3.928697436489064554e+00,3.076088990239095988e+00,7.379849350219909354e+01,1.191918557783769046e+02,9.248825874047466300e+01,1.279092938421510084e+01,9.073512414671429838e+01,3.926334096688567143e+01,6.172694490582214399e+01,7.829866911172191521e+02,1.089098298609736872e+02,3.835478050568379160e+01,9.798387393668010148e+00,7.907286182967456512e+01,9.496913009954205398e-01,8.558682323448149276e+00,4.504673214571986136e+03,3.356616839059805013e-01,5.157585200597833430e-02,7.358370117945793254e+02,6.778848851215005245e-02,9.550590136345087355e-01,4.218198423770803257e-02,5.454114605073762112e-01,3.591127793682373408e+02,9.467789835871792681e-03,4.950513698540479481e+02,6.717006294434281699e+03,3.573181610766781802e+01,9.856698426546228120e+01,5.000711960971685244e+01,0.000000000000000000e+00,5.178066334074566157e+01,7.578568833457266507e+00,6.168832381879251159e+01,3.350856530585959945e+02,2.756787336719887094e+01,3.152190782198654802e+02,9.513059370250367408e+01,2.183733362061709116e+01,3.836125046037381026e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.292160948360985913e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.672889508113587054e+00,5.323914318276927737e+00,2.125492834334556562e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.817663376957737569e+02,2.294527181425640716e+00,3.946517737082733679e-01,4.228133641926061870e+01,4.862313932396486460e-01,6.264096825760178788e+00,2.893555680388667506e-01,4.226101593181182281e+00,7.992579279969409356e+01,5.531749955282942027e-02,3.806503398101283864e+01,2.020260707895819792e+02,2.070959539268956373e+00,4.180915264753858764e+02,2.541624740665205309e+02,0.000000000000000000e+00,3.322575954682201882e+02,3.884596241595723853e+01,5.673675533905398538e+01,0.000000000000000000e+00,7.579142948220157905e+01,1.281355329213539918e+01,1.737545707771443945e-02,4.095803637722064572e+00,1.485159360088636227e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.023751631569799088e+02,1.450722045467855437e-01,2.229096411844792500e-02,0.000000000000000000e+00,2.929802817204061119e-02,4.127742999080145636e-01,1.823095616488693005e-02,2.357255735601017366e-01,5.491320953437881514e+00,4.091956900449470087e-03,2.693082446009261499e+00,1.205017461261000733e+02,1.767483719775220508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.237948310430620324e+01,3.275439946512230360e+00,1.019281495060850418e+01,0.000000000000000000e+00,1.191477119910527449e+01,6.420375191201514120e+00,8.952042377711444919e-04,1.423438597747865408e+00,7.281832950412422178e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.589848449263793100e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.903524855375346192e+01,1.848672842812452810e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.534039481360402533e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.525553773746650688e-01,9.356997719217814335e+01,4.507347789595559817e+00,0.000000000000000000e+00,5.782090235108515799e+02,8.169571077746659582e-02,3.016691456972409924e+01,1.130787536456964972e+03,3.269398103978570447e+01,4.422764928298450968e+02,1.642595520649505758e+01,0.000000000000000000e+00,3.335064117553169893e+01,4.057722599688303178e-01,2.360479622009628997e+01,3.100299701140893305e+01,3.291307950937861193e+01,7.955681344172701230e+00,8.804864045566284858e+01,1.716372979934745402e+01,6.723137535078893734e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.877162755368530757e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.651761348455478562e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.092631899158837427e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.101358346422056798e+02,2.194313155566330220e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700479674073472003e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.070359355193909678e+00,5.130042520711206144e+00,1.317460874103947299e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.120113413112872713e+00,0.000000000000000000e+00,5.344621075617003214e+01,0.000000000000000000e+00,3.055145949019997076e+01,8.773659262581759988e-01,4.936600272131484957e+01,2.264772005267950750e+00,9.320871771724982935e+00,7.172441371727619241e+01,1.189339755760367900e+01,4.168943507248503225e-03,7.873695325514409871e-02,3.810295671845987386e-01,3.399740059941557674e-02,1.438426620309155357e+00,2.207860649117801799e+01,3.978186354804325475e+00,8.090994297816315184e-01,5.597186545217402553e+00,4.089851841783462283e-01,1.801122645928812460e+01,5.797570301698839579e+00,0.000000000000000000e+00,6.336585863632300530e-02,2.140664971235797798e-01,3.440657968645595144e+00,1.082666359106930720e+01,1.037501386773910994e+01,1.138624227643414838e-01,2.583811406571962621e+00,3.838933746747639653e+00,2.517126397418288164e+01,2.569531889729212892e+01,3.491498898845502463e+00,2.008220663580833065e+00,1.446182098087220869e+00,3.771724733226616610e+00,8.456403185123648192e-02,8.261779086898061175e-01,1.628162046839794357e+03,1.240741727633024311e+03,1.996676720630312616e+02,1.581675761852069684e+02,1.723091763786102035e+02,2.507069524551635823e+03,4.570238366237752814e+01,2.557306926280163282e+02,8.654146453129578731e+02,1.535500622972171669e+01,2.919990517528244709e+03,4.258090246676163702e+02,7.224978925429395815e+01,6.058913933674656391e+02,1.585938007416587254e+02,0.000000000000000000e+00,1.452180895039632844e+02,1.707436262564612761e+01,8.699168875921438371e+01,6.246998902288655700e+02,5.415003194615513848e+02,1.700954163919879250e+02,3.554951713443154659e+01,9.941673989229188990e+00,1.421243116275821876e+02,0.000000000000000000e+00
2.206139463094814346e+02,4.560806766749695429e-01,1.361357136086025044e+01,8.665229178190534398e-01,1.729570122962530121e+01,5.416859911820608886e+01,1.931007813932714612e+01,1.136230127373472065e+01,3.228872185625435876e+00,2.101298082987932503e+01,6.069602650462651638e+01,9.784206850784407106e-01,4.327676731984101188e+00,1.931405263187317090e+01,3.052536263360768665e+00,3.764765763538387944e+01,2.788355205189153025e+02,8.418617101326252339e+01,6.641524403270179455e+00,6.283517912425285203e+02,1.351505095075401073e+02,6.637964477245951684e+02,8.338400677408961315e+01,4.388779034591047790e+00,4.669266062461533195e+00,3.917849658776083821e+00,1.782757840923698893e+02,2.522698888616862973e+02,3.516621323837438240e+02,4.364587466624013246e+02,2.195860838851515382e+02,1.181171120081681352e+02,1.491020933600511285e+02,1.167098270895380381e+02,1.450508752467890083e+01,8.224446097564383251e+01,8.326091529094918897e+00,1.284554025527095433e+01,1.365442670895567367e+01,6.972152779113783616e+00,2.438762765506034611e+03,7.063150345989149628e+02,4.232473616787078186e+01,2.543694429310221494e+02,8.285199301479025211e-05,1.790491592759801961e+03,9.033991626821439525e+00,1.882931575136503000e+02,3.189839363394117981e+02,5.048467400931683002e+00,9.534466148190903141e+02,2.835441772913156001e+03,4.117172786180631761e+02,0.000000000000000000e+00,8.606505332549052127e+02,0.000000000000000000e+00,1.251280541165832801e+03,2.914285572255465695e+02,9.274732758390850051e+01,2.141841208729364553e+03,1.486820842255444859e+03,4.955746538747992247e+01,6.951622891962125550e+01,2.652223503156971063e+01,6.158459120885659104e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.111284844113211712e+00,1.375117856921358062e+01,2.590529652886161216e+00,2.267505620878901507e+00,1.001569439527228766e+00,2.884383527469039521e+01,1.040737461731294502e+02,1.326376652868150874e+00,2.562298572250955253e+00,1.846504213210384965e-02,3.156106958993362688e-01,1.079489765651475253e+00,3.863074632431674482e-01,3.044262742459385773e+00,2.410408979932800833e+01,5.876626323520219408e+00,6.988794276845513576e-01,1.319617932949944716e+01,8.250219471526590853e-01,1.074013808433268125e+01,5.126370102288019481e+00,2.255828585020454302e-02,6.793458151653840593e-01,1.624654740368303985e-01,5.011000164280307700e+00,1.373962316712543874e+01,5.697517599918102249e+00,3.462014731126272693e+01,1.289635552303493071e+01,8.583470232120298249e+00,3.112105139377492780e+00,1.772476783486087726e+01,3.383499140717963538e+00,1.536695927623056512e+00,9.489541352243222594e-01,1.835121418423718120e+00,3.092163803899947161e-02,6.078477099769595826e-01,1.016556224823587655e+02,3.438914019023969360e+01,5.284038334150316985e+00,1.913124986584234222e+01,4.892465751143014074e+00,3.696794139793296807e+01,1.919715826664131875e+00,9.036343875989421903e+00,1.750149273157648366e+01,5.620628660810906840e-01,3.078803602105535830e+01,5.741974768172700578e+02,4.065418026212710423e+00,1.409307664928675649e+03,1.131503293443079627e+01,0.000000000000000000e+00,4.359804151553377949e+01,1.201942617266273139e+01,3.314219829671406270e+00,1.252444936286673141e+02,5.584712440525410102e+02,6.396602410123251730e+02,1.296544537936564012e+01,3.086839099370905615e+00,7.933202244502875544e+01,0.000000000000000000e+00
